"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10013010","屏東市","歸仁路","歸義巷"
"10013010","屏東市","歸仁路4巷36弄","歸仁路4巷"
"10013010","屏東市","歸仁路57巷","歸仁路"
"10013010","屏東市","金城街106巷","金城街"
"10013010","屏東市","大連路39巷24弄","大連路39巷"
"10013010","屏東市","大春路177巷60弄","大春路177巷"
"10013010","屏東市","莊敬街一段166巷","莊敬街一段106巷17弄"
"10013010","屏東市","歸仁路66巷","仁前巷"
"10013010","屏東市","歸仁路66巷","歸仁路"
"10013010","屏東市","仁前巷","歸仁路"
"10013010","屏東市","歸義巷","仁中巷"
"10013010","屏東市","歸義巷","歸仁路"
"10013010","屏東市","歸義巷","歸智巷"
"10013010","屏東市","歸義巷","歸義巷2弄"
"10013010","屏東市","歸義巷","歸禮巷"
"10013010","屏東市","仁中巷","歸仁路"
"10013010","屏東市","民學路78巷","民學路"
"10013010","屏東市","大春路223巷","大春路"
"10013010","屏東市","大春路223巷","大春路177巷"
"10013010","屏東市","大春路223巷","大春路177巷60弄"
"10013010","屏東市","歸仁路4巷54弄","歸仁路4巷"
"10013010","屏東市","豐年街225巷","豐年街207巷"
"10013010","屏東市","豐華街120巷","豐年街207巷"
"10013010","屏東市","豐華街120巷","豐年街225巷"
"10013010","屏東市","豐華街120巷34弄","豐年街173巷"
"10013010","屏東市","豐華街120巷34弄","豐年街189巷"
"10013010","屏東市","豐華街120巷34弄","豐年街207巷"
"10013010","屏東市","豐華街120巷34弄","豐年街225巷"
"10013010","屏東市","豐華街120巷34弄","豐華街120巷"
"10013010","屏東市","金城街106巷37弄","金城街106巷"
"10013010","屏東市","仁後巷","仁中巷"
"10013010","屏東市","仁後巷","歸仁路"
"10013010","屏東市","豐年街","大連路39巷"
"10013010","屏東市","豐年街","建豐路"
"10013010","屏東市","豐年街","豐年街117巷"
"10013010","屏東市","豐年街","豐年街117巷11弄"
"10013010","屏東市","豐年街","豐年街131巷"
"10013010","屏東市","豐年街","豐年街163巷"
"10013010","屏東市","豐年街","豐年街173巷"
"10013010","屏東市","豐年街","豐年街189巷"
"10013010","屏東市","豐年街","豐年街207巷"
"10013010","屏東市","豐年街","豐年街225巷"
"10013010","屏東市","豐年街","豐年街31巷"
"10013010","屏東市","豐年街","豐年街53巷"
"10013010","屏東市","豐年街","豐年街75巷"
"10013010","屏東市","大春路177巷140弄","大春路177巷"
"10013010","屏東市","大連路31巷","大連路"
"10013010","屏東市","大春路177巷300弄","大春路177巷"
"10013010","屏東市","林森路東段","林森路2巷"
"10013010","屏東市","林森路東段","林森路東段71巷"
"10013010","屏東市","建豐路195巷","建豐路192巷"
"10013010","屏東市","歸仁路82巷","歸仁路"
"10013010","屏東市","歸仁路82巷","歸國巷"
"10013010","屏東市","大春路223巷41弄","大春路223巷"
"10013010","屏東市","大連路44巷","瑞光路三段"
"10013010","屏東市","大連路44巷","瑞光路三段20巷"
"10013010","屏東市","林森路2巷15弄","林森路2巷"
"10013010","屏東市","建豐路195巷22弄","建豐路195巷"
"10013010","屏東市","建豐路195巷22弄","豐田街"
"10013010","屏東市","大連路25巷","大連路"
"10013010","屏東市","大連路25巷","建豐路2巷"
"10013010","屏東市","歸仁路95巷","歸仁路"
"10013010","屏東市","大連路40巷","大連路"
"10013010","屏東市","大連路40巷","瑞光路三段"
"10013010","屏東市","民學路58巷","民學路"
"10013010","屏東市","民學路58巷","新逸巷"
"10013010","屏東市","豐年街189巷","豐年街173巷4弄"
"10013010","屏東市","豐年街189巷","豐年街189巷8弄"
"10013010","屏東市","豐年街173巷","豐年街173巷3弄"
"10013010","屏東市","豐年街173巷","豐年街173巷4弄"
"10013010","屏東市","豐年街173巷","豐華街120巷34弄"
"10013010","屏東市","民學路58巷8弄","民學路58巷"
"10013010","屏東市","建豐路195巷29弄","建豐路195巷"
"10013010","屏東市","菸廠路","民生路"
"10013010","屏東市","菸廠路","民生路57巷"
"10013010","屏東市","菸廠路","菸廠西巷"
"10013010","屏東市","菸廠路","菸廠東巷"
"10013010","屏東市","林森路2巷","林森路2巷43弄"
"10013010","屏東市","林森路2巷43弄","林森路2巷"
"10013010","屏東市","建豐路180巷","建豐路"
"10013010","屏東市","建豐路180巷","建豐路180巷26弄"
"10013010","屏東市","建豐路180巷","建豐路180巷30弄"
"10013010","屏東市","建豐路180巷","豐年街117巷"
"10013010","屏東市","建豐路180巷","豐華街29巷"
"10013010","屏東市","菸廠西巷","菸廠東巷"
"10013010","屏東市","瑞光路二段","大連路"
"10013010","屏東市","瑞光路二段","田寮一橫巷"
"10013010","屏東市","瑞光路二段","田寮巷"
"10013010","屏東市","瑞光路二段","長春街一段"
"10013010","屏東市","瑞光路二段","建豐路"
"10013010","屏東市","瑞光路二段","建豐路1巷"
"10013010","屏東市","瑞光路二段","瑞光路一段"
"10013010","屏東市","瑞光路二段","瑞光路二段2巷"
"10013010","屏東市","瑞光路二段","瑞光路二段68巷"
"10013010","屏東市","瑞光路二段","瑞光路二段80巷"
"10013010","屏東市","瑞光路二段","瑞光路二段82巷"
"10013010","屏東市","菸廠東巷","菸廠路"
"10013010","屏東市","林森路東四段","林森路2巷"
"10013010","屏東市","林森路東四段","林森路東三段"
"10013010","屏東市","林森路東四段","林森路東五段"
"10013010","屏東市","林森路東四段","林森路東四段40巷"
"10013010","屏東市","林森路東四段","林森路東四段60巷"
"10013010","屏東市","林森路東三段","林森路2巷"
"10013010","屏東市","林森路東三段","林森路東二段"
"10013010","屏東市","林森路東三段","林森路東四段40巷"
"10013010","屏東市","林森路東三段","林森路東段"
"10013010","屏東市","歸智巷","歸義巷"
"10013010","屏東市","歸智巷","歸禮巷"
"10013010","屏東市","林森路東二段","林森路2巷"
"10013010","屏東市","林森路東二段","林森路東三段"
"10013010","屏東市","歸國巷","仁中巷"
"10013010","屏東市","歸國巷","仁後巷"
"10013010","屏東市","歸國巷","民生路7巷"
"10013010","屏東市","歸國巷","和生路一段"
"10013010","屏東市","歸國巷","和生路一段136巷"
"10013010","屏東市","歸國巷","歸國巷16弄"
"10013010","屏東市","林森路2巷59弄","林森路2巷"
"10013010","屏東市","建豐路2巷","大連路25巷"
"10013010","屏東市","建豐路2巷","建豐路1巷"
"10013010","屏東市","建豐路180巷26弄","建豐路180巷"
"10013010","屏東市","民學路41巷36弄","民學路41巷"
"10013010","屏東市","民學路41巷36弄","林森路2巷"
"10013010","屏東市","民學路41巷36弄","林森路東五段"
"10013010","屏東市","林森路東五段","民學路15巷"
"10013010","屏東市","林森路東五段","民學路東段"
"10013010","屏東市","林森路東五段","林森路2巷"
"10013010","屏東市","林森路東五段","林森路東三段"
"10013010","屏東市","林森路東五段","林森路東三段2巷"
"10013010","屏東市","林森路東五段","林森路東五段26巷"
"10013010","屏東市","林森路東五段","林森路東四段60巷"
"10013010","屏東市","瑞光路三段20巷","大連路40巷"
"10013010","屏東市","民學路40巷","民學路"
"10013010","屏東市","建豐路180巷30弄","建豐路180巷"
"10013010","屏東市","豐年街173巷3弄","豐年街173巷"
"10013010","屏東市","豐年街173巷4弄","豐年街173巷"
"10013010","屏東市","豐年街173巷4弄","豐年街173巷3弄"
"10013010","屏東市","歸義巷2弄","仁中巷"
"10013010","屏東市","歸義巷2弄","歸義巷"
"10013010","屏東市","歸國巷16弄","歸國巷"
"10013010","屏東市","建豐路195巷43弄","建豐路195巷"
"10013010","屏東市","盛豐路","金城街"
"10013010","屏東市","盛豐路","海豐街"
"10013010","屏東市","盛豐路","海豐街102巷"
"10013010","屏東市","盛豐路","海豐街18巷"
"10013010","屏東市","盛豐路","海豐街18巷21弄"
"10013010","屏東市","盛豐路","海豐街2巷"
"10013010","屏東市","盛豐路","海豐街84巷"
"10013010","屏東市","金城街90巷","金城街"
"10013010","屏東市","豐華街29巷","豐年街117巷"
"10013010","屏東市","豐華街29巷","豐年街131巷"
"10013010","屏東市","華貴路","華富路"
"10013010","屏東市","華貴路","華貴路49巷"
"10013010","屏東市","華貴路","華貴路62巷"
"10013010","屏東市","華貴路","華新路"
"10013010","屏東市","歸禮巷","民生東路11巷"
"10013010","屏東市","歸禮巷","瑞光南路"
"10013010","屏東市","歸禮巷","福正巷"
"10013010","屏東市","歸禮巷","歸智巷"
"10013010","屏東市","海豐街2巷","盛豐路"
"10013010","屏東市","民學路41巷54弄","民學路41巷"
"10013010","屏東市","德豐街","大連路23巷"
"10013010","屏東市","德豐街","德豐街172巷"
"10013010","屏東市","德豐街","德豐街44巷"
"10013010","屏東市","德豐街","德豐街62巷"
"10013010","屏東市","德豐街","德豐街94巷"
"10013010","屏東市","德豐街","豐連街"
"10013010","屏東市","豐田街","民學路16巷"
"10013010","屏東市","豐田街","建豐路"
"10013010","屏東市","豐田街","建豐路140巷"
"10013010","屏東市","豐田街","建豐路195巷"
"10013010","屏東市","德豐街216巷","德豐街"
"10013010","屏東市","大連路13巷4弄","大連路13巷"
"10013010","屏東市","大連路13巷4弄","大連路13巷2弄"
"10013010","屏東市","大連路13巷4弄","大連路13巷6弄"
"10013010","屏東市","大連路23巷","大連路13巷2弄"
"10013010","屏東市","大連路23巷","大連路13巷4弄"
"10013010","屏東市","瑞民路","民生路"
"10013010","屏東市","瑞民路","瑞華街"
"10013010","屏東市","建豐路140巷","建豐路140巷13弄"
"10013010","屏東市","建豐路140巷13弄","建豐路140巷"
"10013010","屏東市","豐年街117巷17弄","豐年街117巷"
"10013010","屏東市","建豐路105巷","建豐路125巷"
"10013010","屏東市","建豐路105巷","新逸巷"
"10013010","屏東市","民學路41巷","民學路15巷"
"10013010","屏東市","民學路41巷","民學路16巷"
"10013010","屏東市","歸仁路136巷","民生路7巷"
"10013010","屏東市","歸仁路136巷","和生路一段136巷"
"10013010","屏東市","歸仁路136巷","歸仁路"
"10013010","屏東市","歸仁路136巷","歸國巷"
"10013010","屏東市","金城街84巷","金城街"
"10013010","屏東市","金城街84巷","金城街84巷15弄"
"10013010","屏東市","大連路13巷8弄","大連路13巷"
"10013010","屏東市","大連路13巷8弄","大連路13巷4弄"
"10013010","屏東市","華平路","華富路"
"10013010","屏東市","華平路","華新路"
"10013010","屏東市","德豐街190巷","德豐街"
"10013010","屏東市","德豐街190巷","德豐街172巷23弄"
"10013010","屏東市","金城街81巷","金城街"
"10013010","屏東市","豐年街117巷11弄","豐年街117巷"
"10013010","屏東市","建豐路125巷","建豐路"
"10013010","屏東市","建豐路125巷","建豐路122巷"
"10013010","屏東市","林森路東二段40巷","林森路東二段"
"10013010","屏東市","歸仁路166巷","歸仁路"
"10013010","屏東市","歸仁路178巷","歸仁路"
"10013010","屏東市","歸仁路178巷","歸仁路166巷"
"10013010","屏東市","民學路16巷","民學路16巷7弄"
"10013010","屏東市","民學路16巷","田寮巷"
"10013010","屏東市","民學路16巷","新逸巷"
"10013010","屏東市","民學路16巷","豐田街"
"10013010","屏東市","民學路16巷7弄","民學路16巷"
"10013010","屏東市","歸仁路186巷","民生路7巷"
"10013010","屏東市","歸仁路186巷","歸仁路"
"10013010","屏東市","歸仁路186巷","歸仁路166巷"
"10013010","屏東市","新逸巷","民學路16巷"
"10013010","屏東市","新逸巷","民學路58巷"
"10013010","屏東市","新逸巷","田寮巷"
"10013010","屏東市","豐年街75巷","豐年街117巷11弄"
"10013010","屏東市","豐年街75巷","豐年街117巷17弄"
"10013010","屏東市","瑞華街","瑞中街"
"10013010","屏東市","瑞華街","瑞民路"
"10013010","屏東市","建豐路100巷","建豐路"
"10013010","屏東市","建豐路100巷","建豐路105巷"
"10013010","屏東市","瑞中街","瑞華街"
"10013010","屏東市","和生路一段136巷","和生路一段"
"10013010","屏東市","德豐街140巷","德豐街"
"10013010","屏東市","德豐街140巷","德豐街140巷22弄"
"10013010","屏東市","林森路1巷100弄","林森路1巷"
"10013010","屏東市","大連路30巷","大連路"
"10013010","屏東市","民學路15巷","林森路東五段26巷"
"10013010","屏東市","香揚巷南段","民生路"
"10013010","屏東市","香揚巷南段","歸仁路"
"10013010","屏東市","建豐路91巷","建豐路63巷10弄"
"10013010","屏東市","興豐路","大連路11巷3弄"
"10013010","屏東市","興豐路","大連路13巷1弄"
"10013010","屏東市","興豐路","瑞光路二段"
"10013010","屏東市","興豐路","德豐街"
"10013010","屏東市","興豐路","興豐路104巷"
"10013010","屏東市","興豐路","興豐路115巷"
"10013010","屏東市","興豐路","興豐路130巷"
"10013010","屏東市","興豐路","興豐路137巷"
"10013010","屏東市","興豐路","興豐路143巷"
"10013010","屏東市","興豐路","興豐路152巷"
"10013010","屏東市","興豐路","豐連街125巷"
"10013010","屏東市","香揚巷","田中一橫巷"
"10013010","屏東市","香揚巷","安心四橫巷"
"10013010","屏東市","香揚巷","香揚巷395弄"
"10013010","屏東市","香揚巷","香揚巷396弄"
"10013010","屏東市","香揚巷","香揚巷397弄"
"10013010","屏東市","香揚巷","香揚巷南段"
"10013010","屏東市","香揚巷","香楊路1巷"
"10013010","屏東市","香揚巷","瑞國街"
"10013010","屏東市","香揚巷","瑞源二街"
"10013010","屏東市","香揚巷","瑞源路"
"10013010","屏東市","香揚巷","瑞源路231巷"
"10013010","屏東市","瑞國街","香揚巷"
"10013010","屏東市","瑞國街","瑞華街"
"10013010","屏東市","建豐路84巷","建豐路"
"10013010","屏東市","建豐路84巷","建豐路100巷"
"10013010","屏東市","建豐路84巷","建豐路91巷"
"10013010","屏東市","大連路13巷","大連路"
"10013010","屏東市","大連路13巷","大連路13巷3弄"
"10013010","屏東市","大連路13巷","大連路13巷4弄"
"10013010","屏東市","大連路13巷","大連路13巷5弄"
"10013010","屏東市","大連路13巷","大連路13巷8弄"
"10013010","屏東市","大連路13巷","興豐路143巷"
"10013010","屏東市","歸仁路168巷","歸仁路186巷"
"10013010","屏東市","德豐街172巷23弄","德豐街172巷"
"10013010","屏東市","和生路一段136巷4弄","和生路一段136巷"
"10013010","屏東市","大連路13巷1弄","大連路11巷3弄"
"10013010","屏東市","大連路13巷1弄","大連路13巷"
"10013010","屏東市","大連路13巷2弄","大連路13巷"
"10013010","屏東市","大連路13巷2弄","大連路13巷1弄"
"10013010","屏東市","金城街65巷","金城街"
"10013010","屏東市","興豐路137巷","大連路13巷"
"10013010","屏東市","興豐路137巷","興豐路115巷"
"10013010","屏東市","興豐路137巷","興豐路115巷11弄"
"10013010","屏東市","民生路7巷","民生路"
"10013010","屏東市","民生路7巷","民生路4巷"
"10013010","屏東市","民生路7巷","和生路一段136巷"
"10013010","屏東市","大連路13巷3弄","大連路13巷"
"10013010","屏東市","大連路13巷3弄","大連路13巷4弄"
"10013010","屏東市","民學路5巷","民學路15巷"
"10013010","屏東市","大連路13巷6弄","大連路13巷"
"10013010","屏東市","大連路13巷6弄","大連路13巷5弄"
"10013010","屏東市","瑞源路","瑞源路231巷"
"10013010","屏東市","長春街一段","林森路1巷"
"10013010","屏東市","長春街一段","瑞光路一段"
"10013010","屏東市","長春街一段","瑞光路一段747巷"
"10013010","屏東市","香揚巷396弄","香揚巷395弄"
"10013010","屏東市","香揚巷397弄","香揚巷395弄"
"10013010","屏東市","香揚巷397弄","香揚巷396弄"
"10013010","屏東市","興豐路143巷","大連路13巷8弄"
"10013010","屏東市","民學路東段","民學路"
"10013010","屏東市","民學路東段","民學路15巷"
"10013010","屏東市","民學路東段","民學路5巷"
"10013010","屏東市","民學路東段","民學路東段97巷"
"10013010","屏東市","民學路東段","林森路1巷"
"10013010","屏東市","民學路東段","林森路東五段"
"10013010","屏東市","金城街76巷","金城街"
"10013010","屏東市","香楊路1巷","香揚巷"
"10013010","屏東市","香楊路1巷","瑞源路231巷"
"10013010","屏東市","香揚巷393弄","香揚巷392弄"
"10013010","屏東市","香揚巷393弄","香揚巷394弄"
"10013010","屏東市","香揚巷393弄","香揚巷395弄"
"10013010","屏東市","香揚巷395弄","香揚巷393弄"
"10013010","屏東市","香揚巷395弄","香揚巷394弄"
"10013010","屏東市","建豐路63巷10弄","建豐路63巷"
"10013010","屏東市","興豐路115巷11弄","興豐路115巷"
"10013010","屏東市","金城街55巷","金城街"
"10013010","屏東市","大連路20巷","大連路"
"10013010","屏東市","大連路20巷","大連路20巷16弄"
"10013010","屏東市","大連路20巷","大連路20巷3弄"
"10013010","屏東市","大連路20巷","華富路"
"10013010","屏東市","香揚巷392弄","香揚巷393弄"
"10013010","屏東市","建豐路63巷","田寮巷"
"10013010","屏東市","建豐路63巷","建豐路63巷28弄"
"10013010","屏東市","建豐路63巷","建豐路63巷35弄"
"10013010","屏東市","建豐路63巷28弄","建豐路63巷"
"10013010","屏東市","大連路20巷16弄","大連路20巷"
"10013010","屏東市","大連路20巷16弄","大連路20巷3弄"
"10013010","屏東市","大連路20巷3弄","大連路20巷"
"10013010","屏東市","民生路２巷","民生路"
"10013010","屏東市","華安路","大連路20巷"
"10013010","屏東市","華安路","華富路"
"10013010","屏東市","華安路","華新路"
"10013010","屏東市","海豐街18巷","大連路20巷"
"10013010","屏東市","海豐街18巷","海豐街"
"10013010","屏東市","海豐街18巷","華新路"
"10013010","屏東市","建豐路29巷","建豐路"
"10013010","屏東市","建豐路29巷","建豐路29巷13弄"
"10013010","屏東市","香揚巷390弄","香揚巷"
"10013010","屏東市","香揚巷390弄","香揚巷391弄"
"10013010","屏東市","香揚巷390弄","香揚巷392弄"
"10013010","屏東市","香揚巷391弄","香揚巷392弄"
"10013010","屏東市","瑞源二街","香楊路1巷"
"10013010","屏東市","瑞源二街","瑞源路231巷"
"10013010","屏東市","海豐街18巷21弄","海豐街18巷"
"10013010","屏東市","海豐街18巷21弄","盛豐路"
"10013010","屏東市","建豐路29巷13弄","建豐路1巷"
"10013010","屏東市","建豐路29巷13弄","建豐路29巷"
"10013010","屏東市","歸國一橫巷","和生路一段"
"10013010","屏東市","民生路1巷","民生東路"
"10013010","屏東市","民生路1巷","民生東路66巷"
"10013010","屏東市","民生路1巷","民生路"
"10013010","屏東市","民生路1巷","和生路一段"
"10013010","屏東市","華富路","華安路"
"10013010","屏東市","興豐路152巷","大連路11巷3弄"
"10013010","屏東市","興豐路152巷","興豐路130巷27弄"
"10013010","屏東市","豐連街","建豐路"
"10013010","屏東市","豐連街","瑞光路二段"
"10013010","屏東市","豐連街","豐連街125巷"
"10013010","屏東市","德豐街62巷36弄","德豐街62巷"
"10013010","屏東市","興豐路130巷27弄","興豐路130巷"
"10013010","屏東市","興豐路104巷20弄","興豐路104巷"
"10013010","屏東市","大連路5巷4弄","大連路11巷3弄"
"10013010","屏東市","大連路5巷4弄","大連路5巷"
"10013010","屏東市","金城街37巷","海豐街"
"10013010","屏東市","民生東路","民生東路11巷"
"10013010","屏東市","民生東路","民生東路33巷"
"10013010","屏東市","民生東路","民生東路56巷"
"10013010","屏東市","民生東路","民生東路66巷"
"10013010","屏東市","民生東路","民生路"
"10013010","屏東市","民生東路","田中巷"
"10013010","屏東市","民生東路","安心四橫巷"
"10013010","屏東市","民生東路","和生路一段"
"10013010","屏東市","民生東路","瑞光路一段"
"10013010","屏東市","民生東路","縱貫公路"
"10013010","屏東市","民生東路66巷","民生路"
"10013010","屏東市","大連路1巷36弄","大連路1巷"
"10013010","屏東市","大連路1巷","大連路1巷3弄"
"10013010","屏東市","大連路1巷","興豐路104巷"
"10013010","屏東市","大連路1巷","興豐路130巷"
"10013010","屏東市","興豐路104巷","興豐路130巷"
"10013010","屏東市","大連路10巷","大連路"
"10013010","屏東市","大連路5巷7弄","大連路5巷"
"10013010","屏東市","大連路5巷7弄","大連路5巷4弄"
"10013010","屏東市","田中巷","民生東路"
"10013010","屏東市","田中巷","民生東路56巷"
"10013010","屏東市","田中巷","田中二橫巷"
"10013010","屏東市","田中巷","田中四橫巷"
"10013010","屏東市","田中巷","安心四橫巷"
"10013010","屏東市","田中巷","安心巷"
"10013010","屏東市","田中巷","瑞光路一段76巷"
"10013010","屏東市","田中巷","萬川巷"
"10013010","屏東市","大連路5巷","大連路"
"10013010","屏東市","大連路5巷","大連路1巷"
"10013010","屏東市","大連路5巷","大連路5巷7弄"
"10013010","屏東市","大連路10巷11弄","大連路10巷"
"10013010","屏東市","民生東路66巷5弄","民生東路66巷"
"10013010","屏東市","民生東路66巷5弄","民生東路66巷6弄"
"10013010","屏東市","民生東路66巷6弄","民生東路66巷"
"10013010","屏東市","瑞光路二段82巷","田寮巷"
"10013010","屏東市","瑞光路二段80巷","瑞光路二段"
"10013010","屏東市","民生東路67巷","民生東路"
"10013010","屏東市","民生東路67巷","和生路一段"
"10013010","屏東市","民生東路66巷7弄","民生東路66巷"
"10013010","屏東市","民生東路66巷7弄","民生東路66巷5弄"
"10013010","屏東市","民生東路56巷97弄","民生東路66巷"
"10013010","屏東市","民生東路56巷97弄","瑞屏街"
"10013010","屏東市","瑞屏街","民生東路66巷"
"10013010","屏東市","瑞屏街","安心七橫巷"
"10013010","屏東市","瑞屏街","安心九橫巷"
"10013010","屏東市","瑞屏街","安心五橫巷"
"10013010","屏東市","大連路4巷","大連路"
"10013010","屏東市","瑞光路二段2巷","瑞光路二段82巷"
"10013010","屏東市","香揚巷10弄","香揚巷"
"10013010","屏東市","民生東路56巷","民生東路"
"10013010","屏東市","民生東路56巷","田中二橫巷"
"10013010","屏東市","民生東路56巷","田中巷"
"10013010","屏東市","民生東路56巷","安心四橫巷"
"10013010","屏東市","民生東路56巷","安心巷"
"10013010","屏東市","中興路","大連路"
"10013010","屏東市","中興路","長興路"
"10013010","屏東市","瑞屏街30巷","香揚巷"
"10013010","屏東市","瑞屏街30巷","瑞屏街"
"10013010","屏東市","瑞光路二段68巷","瑞光路二段2巷"
"10013010","屏東市","瑞屏街31巷","瑞屏街"
"10013010","屏東市","金城街30巷","金城街"
"10013010","屏東市","金城街30巷","海豐街"
"10013010","屏東市","民生東路56巷2弄","民生東路56巷"
"10013010","屏東市","民生東路56巷2弄","民生東路56巷24弄"
"10013010","屏東市","民生東路56巷2弄","安心巷"
"10013010","屏東市","民生東路56巷24弄","民生東路56巷"
"10013010","屏東市","民生東路56巷24弄","安心巷"
"10013010","屏東市","安心巷","安心七橫巷"
"10013010","屏東市","安心巷","安心九橫巷"
"10013010","屏東市","安心巷","安心十二橫巷"
"10013010","屏東市","安心巷","安心十橫巷"
"10013010","屏東市","安心巷","安心五橫巷"
"10013010","屏東市","安心十橫巷","安心九橫巷"
"10013010","屏東市","民生東路11巷","民生東路"
"10013010","屏東市","民生東路11巷","瑞光南路"
"10013010","屏東市","田中二橫巷","田中巷"
"10013010","屏東市","田中二橫巷","安心四橫巷"
"10013010","屏東市","田中二橫巷","瑞光路一段27巷"
"10013010","屏東市","安心四橫巷","民生東路56巷"
"10013010","屏東市","安心四橫巷","田中一橫巷"
"10013010","屏東市","安心四橫巷","田中二橫巷"
"10013010","屏東市","安心四橫巷52弄","安心四橫巷"
"10013010","屏東市","海豐街54巷","金城街"
"10013010","屏東市","海豐街54巷","海豐街"
"10013010","屏東市","海豐街54巷","海豐街69巷"
"10013010","屏東市","田中一橫巷","田中巷"
"10013010","屏東市","田中一橫巷","安心四橫巷"
"10013010","屏東市","田中一橫巷","瑞光路一段"
"10013010","屏東市","海豐街69巷","海豐街"
"10013010","屏東市","海豐街54巷13弄","海豐街54巷"
"10013010","屏東市","瑞光路一段27巷","田中一橫巷"
"10013010","屏東市","瑞光路一段27巷","田中二橫巷"
"10013010","屏東市","瑞光路一段27巷","田中四橫巷"
"10013010","屏東市","瑞光路一段27巷","安心四橫巷"
"10013010","屏東市","民生東路33巷","民生東路"
"10013010","屏東市","瑞光路一段","民生東路"
"10013010","屏東市","瑞光路一段","田中一橫巷"
"10013010","屏東市","瑞光路一段","田中四橫巷"
"10013010","屏東市","瑞光路一段","田中巷"
"10013010","屏東市","瑞光路一段","瑞光路一段27巷"
"10013010","屏東市","民生東路10巷","民生東路10巷30弄"
"10013010","屏東市","民生東路10巷","田中巷"
"10013010","屏東市","民生東路10巷46弄","民生東路10巷"
"10013010","屏東市","田中四橫巷","田中一橫巷"
"10013010","屏東市","萬川巷","田中四橫巷"
"10013010","屏東市","民生東路10巷62弄","田中巷"
"10013010","屏東市","海豐街91巷","海豐街"
"10013010","屏東市","海豐街91巷","海豐街91巷21弄"
"10013010","屏東市","海豐街91巷","海豐街91巷37弄"
"10013010","屏東市","海豐街84巷","海豐街"
"10013010","屏東市","海豐街84巷","盛豐路"
"10013010","屏東市","海豐街95巷","海豐街"
"10013010","屏東市","海豐街95巷","海豐街84巷"
"10013010","屏東市","海豐街119巷","海豐街"
"10013010","屏東市","海豐街88巷","海豐街"
"10013010","屏東市","海豐街102巷","盛豐路"
"10013010","屏東市","海豐街102巷","煙墩巷"
"10013010","屏東市","成功路永興巷","田中巷"
"10013010","屏東市","成功路永興巷","瑞光路一段76巷"
"10013010","屏東市","縱貫公路","民生東路"
"10013010","屏東市","縱貫公路","建國路"
"10013010","屏東市","環北街","環西街"
"10013010","屏東市","環北街","環東街"
"10013010","屏東市","環中路","環西街"
"10013010","屏東市","環中路","環東街"
"10013010","屏東市","環南街","環西街"
"10013010","屏東市","環南街","環東街"
"10013010","屏東市","園西街","南一路"
"10013010","屏東市","園西街","南二路"
"10013010","屏東市","園西街","屏加路"
"10013010","屏東市","園西街","園北街"
"10013010","屏東市","園西街","園南街"
"10013010","屏東市","園東街","南一路"
"10013010","屏東市","園東街","園中路"
"10013010","屏東市","公興路1212巷","公成路513巷"
"10013010","屏東市","公興路1212巷","公興路"
"10013010","屏東市","民族路704巷","民族路"
"10013010","屏東市","清寧街106巷","清寧街"
"10013010","屏東市","清寧街106巷","清寧街111巷"
"10013010","屏東市","大武路403巷","大武路"
"10013010","屏東市","大武路403巷","大武路403巷19弄"
"10013010","屏東市","大武路403巷","大武路403巷45弄"
"10013010","屏東市","大武路403巷","清寧街211巷"
"10013010","屏東市","機場北路278巷","機場北路"
"10013010","屏東市","武順街135巷43弄","武順街135巷"
"10013010","屏東市","武順街135巷43弄","清世街128巷"
"10013010","屏東市","武順街135巷43弄","清世街128巷2弄"
"10013010","屏東市","清寧街208巷","清寧街"
"10013010","屏東市","清寧街208巷","清寧街211巷"
"10013010","屏東市","民族路650巷","民族路"
"10013010","屏東市","大豐路3巷","大豐路"
"10013010","屏東市","勝利路326巷","勝利路"
"10013010","屏東市","勝利路326巷","機場北路"
"10013010","屏東市","大豐路38巷","大豐路"
"10013010","屏東市","武順街103巷","武成街5巷"
"10013010","屏東市","武順街103巷","武順街"
"10013010","屏東市","武順街134巷","武順街"
"10013010","屏東市","武順街134巷","武順街135巷"
"10013010","屏東市","大豐路80巷","大豐路"
"10013010","屏東市","武順街154巷","武順街"
"10013010","屏東市","崇陽街131巷","崇陽街"
"10013010","屏東市","古松西巷740弄","古松西巷"
"10013010","屏東市","廣東路1586巷37弄","廣東路1586巷"
"10013010","屏東市","崇陽街125巷","崇陽街"
"10013010","屏東市","武威街166巷","武威街"
"10013010","屏東市","武威街166巷","武威街170巷"
"10013010","屏東市","大同北路245巷","大同北路"
"10013010","屏東市","大同北路245巷","大同北路245巷2弄"
"10013010","屏東市","大同北路245巷","大同北路245巷3弄"
"10013010","屏東市","龍華西路224巷","公成路375巷"
"10013010","屏東市","廣東路1586巷33弄","廣東路1586巷"
"10013010","屏東市","廣東路1586巷33弄","廣東路1586巷36弄"
"10013010","屏東市","武順街30巷22弄","武順街30巷"
"10013010","屏東市","大勇街40巷","大勇街"
"10013010","屏東市","大勇街40巷","大勇街10巷1弄"
"10013010","屏東市","武立街42巷","武立街"
"10013010","屏東市","漢陽街56巷","漢陽街"
"10013010","屏東市","廣東路1586巷29弄","廣東路1586巷"
"10013010","屏東市","廣東路1586巷31弄","廣東路1586巷"
"10013010","屏東市","武成街21巷","武成街"
"10013010","屏東市","武成街21巷","武順街25巷"
"10013010","屏東市","崇朝路185巷","廣東路1586巷32弄"
