"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"66000030","南區","復興北路","復興北路567巷"
"66000030","南區","復興北路","復興北路二段432巷"
"66000030","南區","復興北路","復興路二段71巷77弄"
"66000030","南區","復興北路","德吉街"
"66000030","南區","復興北路","德富路"
"66000030","南區","復興北路","德鑫街"
"66000030","南區","復興北路","樹德二巷"
"66000030","南區","復興北路","環中路六段"
"66000030","南區","樹德三巷","復興北路"
"66000030","南區","樹德三巷","樹德二巷"
"66000030","南區","復興路一段207巷","大慶街二段9巷"
"66000030","南區","復興路一段207巷","光明路"
"66000030","南區","復興路一段207巷","復興路一段"
"66000030","南區","復興路一段207巷","復興路一段207巷15弄"
"66000030","南區","復興路一段207巷","樹德三巷"
"66000030","南區","樹德二巷","大慶街二段9巷"
"66000030","南區","樹德二巷","復興北路"
"66000030","南區","樹德二巷","復興路一段207巷"
"66000030","南區","樹德二巷","樹德三巷"
"66000030","南區","大慶街二段","大慶街一段"
"66000030","南區","大慶街二段","大慶街二段11之5巷"
"66000030","南區","大慶街二段","大慶街二段15巷"
"66000030","南區","大慶街二段","大慶街二段31巷"
"66000030","南區","大慶街二段","大慶街二段35巷"
"66000030","南區","大慶街二段","大慶街二段58巷"
"66000030","南區","大慶街二段","大慶街二段6之16巷"
"66000030","南區","大慶街二段","大慶街二段9巷"
"66000030","南區","大慶街二段","建國北路一段"
"66000030","南區","大慶街二段","建國南路一段"
"66000030","南區","大慶街二段","建國路"
"66000030","南區","大慶街二段","復興北路"
"66000030","南區","大慶街二段","復興路一段"
"66000030","南區","大慶街二段","樹德一巷"
"66000030","南區","建國路","建國北路一段"
"66000030","南區","建國南路一段","大慶街二段"
"66000030","南區","建國南路一段","文心南路"
"66000030","南區","建國南路一段","忠明南路730巷"
"66000030","南區","建國南路一段","東興路一段"
"66000030","南區","建國南路一段","建國南路一段236巷"
"66000030","南區","建國南路一段","建國南路一段240巷"
"66000030","南區","建國南路一段","德富路"
"66000030","南區","復興北路567巷","大慶街二段9巷"
"66000030","南區","復興北路567巷","復興北路"
"66000030","南區","大慶街二段9巷","大慶街二段11之5巷"
"66000030","南區","大慶街二段9巷","大慶街二段15巷"
"66000030","南區","大慶街二段9巷","大慶街二段9巷118弄"
"66000030","南區","大慶街二段9巷","復興路一段207巷"
"66000030","南區","大慶街二段98巷","大慶街二段"
"66000030","南區","大慶街二段98巷","大慶街二段58巷13弄"
"66000030","南區","大慶街二段98巷","大慶街二段58巷15弄"
"66000030","南區","大慶街二段98巷","大慶街二段58巷9弄"
"66000030","南區","大慶街二段9巷118弄","大慶街二段9巷"
"66000030","南區","復興路一段207巷22弄","復興路一段207巷"
"66000030","南區","復興路一段207巷22弄","復興路一段207巷15弄"
"66000030","南區","文心南路","大慶街一段"
"66000030","南區","文心南路","大慶街二段6之16巷"
"66000030","南區","文心南路","工學北路"
"66000030","南區","文心南路","文心南路901巷"
"66000030","南區","文心南路","永興五巷"
"66000030","南區","文心南路","建國北路一段"
"66000030","南區","文心南路","建國南路一段"
"66000030","南區","文心南路","高工路"
"66000030","南區","文心南路","復興北路"
"66000030","南區","文心南路","復興路一段"
"66000030","南區","文心南路","福田路"
"66000030","南區","文心南路","德祥街"
"66000030","南區","文心南路","樹德一巷"
"66000030","南區","建國北路一段","文心南路"
"66000030","南區","建國北路一段","西川一路"
"66000030","南區","建國北路一段","東興路一段"
"66000030","南區","建國北路一段","柳川西路一段"
"66000030","南區","建國北路一段","柳川東路一段"
"66000030","南區","建國北路一段","崇倫街"
"66000030","南區","大慶街二段58巷9弄","大慶街二段58巷"
"66000030","南區","大慶街二段58巷9弄","大慶街二段58巷11弄"
"66000030","南區","光明路","仁義街"
"66000030","南區","光明路","光明路385巷"
"66000030","南區","光明路","光明路399巷"
"66000030","南區","光明路","復興路一段"
"66000030","南區","光明路","樹義六巷"
"66000030","南區","復興路一段","大慶街一段"
"66000030","南區","復興路一段","大慶街二段"
"66000030","南區","復興路一段","工學路"
"66000030","南區","復興路一段","文心南路"
"66000030","南區","復興路一段","光明路"
"66000030","南區","復興路一段","東興路一段"
"66000030","南區","復興路一段","復興路一段152巷"
"66000030","南區","復興路一段","復興路一段267巷"
"66000030","南區","復興路一段","復興路二段"
"66000030","南區","復興路一段","德富路"
"66000030","南區","復興路一段","樹義路"
"66000030","南區","大慶街二段11之5巷","大慶街二段9巷"
"66000030","南區","大慶街二段58巷","大慶街二段58巷11弄"
"66000030","南區","大慶街二段58巷","大慶街二段58巷9弄"
"66000030","南區","大慶街二段58巷13弄","大慶街二段58巷"
"66000030","南區","大慶街二段58巷13弄","大慶街二段58巷9弄"
"66000030","南區","光明路399巷","光明路"
"66000030","南區","樹義五巷","光明路"
"66000030","南區","樹義五巷","光明路399巷"
"66000030","南區","樹義五巷","福田二街"
"66000030","南區","樹義五巷","福田三街"
"66000030","南區","樹義五巷","福田三街159巷"
"66000030","南區","樹義五巷","福田五街"
"66000030","南區","樹義五巷","樹義一街"
"66000030","南區","福田一街","光明路"
"66000030","南區","福田一街","福田一街65巷"
"66000030","南區","福田一街","福義路"
"66000030","南區","福田一街","樹義路"
"66000030","南區","光明路385巷","光明路"
"66000030","南區","福田二街","文心南路"
"66000030","南區","福田二街","文心南路901巷"
"66000030","南區","福田二街","光明路"
"66000030","南區","福田二街","福田二街268巷"
"66000030","南區","福田二街","樹義路"
"66000030","南區","樹義六巷","光明路"
"66000030","南區","大慶街二段11之63巷","大慶街二段11之43巷3弄"
"66000030","南區","大慶街二段11之63巷","大慶街二段11之63巷1弄"
"66000030","南區","大慶街二段11之63巷","大慶街二段11之63巷2弄"
"66000030","南區","大慶街二段11之63巷","大慶街二段11之63巷3弄"
"66000030","南區","大慶街二段11之63巷","大慶街二段11之63巷6弄"
"66000030","南區","大慶街二段58巷15弄","大慶街二段58巷"
"66000030","南區","大慶街二段58巷15弄","大慶街二段98巷"
"66000030","南區","大慶街二段11之63巷6弄","大慶街二段11之43巷"
"66000030","南區","大慶街二段11之63巷6弄","大慶街二段11之63巷1弄"
"66000030","南區","大慶街二段11之63巷6弄","大慶街二段11之63巷3弄"
"66000030","南區","大慶街二段11之63巷2弄","大慶街二段11之63巷1弄"
"66000030","南區","復興北路二段432巷","大慶街二段58巷"
"66000030","南區","復興北路二段432巷","大慶街二段58巷15弄"
"66000030","南區","復興北路二段432巷","復興北路"
"66000030","南區","復興北路二段432巷","復興北路431巷"
"66000030","南區","大慶街二段11之43巷3弄","大慶街二段11之43巷"
"66000030","南區","大慶街二段11之43巷","大慶街二段11之63巷1弄"
"66000030","南區","福田三街","福田三街87巷"
"66000030","南區","福田三街","福田路"
"66000030","南區","福田三街","樹義五巷"
"66000030","南區","福田三街","樹義五街"
"66000030","南區","福田三街","樹義路"
"66000030","南區","大慶街二段7巷","大慶街二段"
"66000030","南區","大慶街二段7巷","大慶街二段6之16巷"
"66000030","南區","大慶街二段7巷","復興路一段267巷"
"66000030","南區","復興北路431巷","復興北路"
"66000030","南區","樹德一巷","大慶街二段11之5巷"
"66000030","南區","樹德一巷","文心南路"
"66000030","南區","復興路一段267巷","復興路一段"
"66000030","南區","德祥街","德吉街"
"66000030","南區","德祥街","德祥街15巷"
"66000030","南區","德祥街","德祥街67巷"
"66000030","南區","德祥街","德富路"
"66000030","南區","德祥街","德鑫街"
"66000030","南區","德鑫街","德祥街"
"66000030","南區","樹義路","復興路一段"
"66000030","南區","樹義路","福田三街"
"66000030","南區","樹義路","樹義一街"
"66000030","南區","樹義路","樹義路39巷"
"66000030","南區","復興路一段152巷","復興路一段"
"66000030","南區","復興路一段152巷","復興路一段152巷6弄"
"66000030","南區","福田二街312巷","福田二街"
"66000030","南區","福田二街312巷","樹義五街"
"66000030","南區","福田二街312巷","樹義路"
"66000030","南區","大慶街二段6之16巷","大慶街二段"
"66000030","南區","大慶街二段6之16巷","文心南路"
"66000030","南區","德祥街67巷","德吉街153巷"
"66000030","南區","德祥街67巷","德祥街"
"66000030","南區","德祥街67巷","德富路96巷"
"66000030","南區","文心南七路","東興路一段"
"66000030","南區","東興路一段","文心南七路"
"66000030","南區","東興路一段","文心南十路"
"66000030","南區","東興路一段","光明五巷"
"66000030","南區","東興路一段","忠明南路730巷"
"66000030","南區","東興路一段","建國北路一段"
"66000030","南區","東興路一段","建國南路一段"
"66000030","南區","東興路一段","復興北路"
"66000030","南區","東興路一段","德祥街"
"66000030","南區","三民西路","三民西路346巷"
"66000030","南區","三民西路","大忠南街"
"66000030","南區","三民西路","光輝街52巷"
"66000030","南區","三民西路","西川一路"
"66000030","南區","三民西路","忠明南路"
"66000030","南區","三民西路","東興路一段"
"66000030","南區","三民西路","柳川西路一段"
"66000030","南區","三民西路","柳川東路一段"
"66000030","南區","三民西路","美村路二段"
"66000030","南區","三民西路","崇倫北街"
"66000030","南區","三民西路","精誠南路"
"66000030","南區","三民西路二段","三民西路"
"66000030","南區","三民西路二段","東興路一段"
"66000030","南區","德吉街","復興北路"
"66000030","南區","德吉街","德吉街153巷"
"66000030","南區","德吉街","德富路146巷"
"66000030","南區","德吉街","樹德一巷"
"66000030","南區","德吉街153巷","德吉街"
"66000030","南區","德吉街153巷","德富路96巷"
"66000030","南區","復興路一段152巷6弄","復興路一段152巷"
"66000030","南區","樹義五街","福田二街312巷"
"66000030","南區","樹義二街","大慶街一段"
"66000030","南區","樹義二街","大慶街一段259之11巷"
"66000030","南區","樹義二街","福田三街"
"66000030","南區","大慶街一段","大慶街一段102巷"
"66000030","南區","大慶街一段","大慶街一段130巷"
"66000030","南區","大慶街一段","文心南路"
"66000030","南區","大慶街一段","復興路一段"
"66000030","南區","大慶街一段","德富路"
"66000030","南區","大慶街一段","樹義二街"
"66000030","南區","大慶街一段","樹義五巷"
"66000030","南區","德富路","大慶街一段"
"66000030","南區","德富路","大慶街一段130巷"
"66000030","南區","德富路","工學北路"
"66000030","南區","德富路","永興五巷"
"66000030","南區","德富路","高工二街"
"66000030","南區","德富路","高工路"
"66000030","南區","德富路","復興北路"
"66000030","南區","德富路","德祥街"
"66000030","南區","德富路","德富路146巷"
"66000030","南區","德富路","德富路279巷"
"66000030","南區","德富路","德富路426巷"
"66000030","南區","德富路","德富路96巷"
"66000030","南區","大慶街一段259之11巷","樹義二街"
"66000030","南區","德富路146巷","德吉街"
"66000030","南區","德祥街15巷","德祥街"
"66000030","南區","光明五巷","東興路一段"
"66000030","南區","福田二街268巷","福田二街"
"66000030","南區","文心南五路一段","精誠南路"
"66000030","南區","文心南三路","精誠南路"
"66000030","南區","文心南十路","文心南十路115巷"
"66000030","南區","文心南十路","文心南路"
"66000030","南區","文心南十路","東興路一段"
"66000030","南區","文心南十路","樹義一巷"
"66000030","南區","福田一街65巷","福田一街"
"66000030","南區","福田一街65巷","福義路"
"66000030","南區","福義路","福田二街"
"66000030","南區","樹義五巷137弄","福田二街"
"66000030","南區","樹義五巷137弄","福義路"
"66000030","南區","西川一路","大忠南街"
"66000030","南區","西川一路","建國北路一段"
"66000030","南區","西川一路","建國南路一段"
"66000030","南區","西川一路","崇倫街100巷"
"66000030","南區","西川一路","崇倫街116巷"
"66000030","南區","西川一路","崇倫街160巷"
"66000030","南區","大忠南街222巷","大忠南街"
"66000030","南區","大忠南街219巷","大忠南街"
"66000030","南區","大忠南街219巷","崇倫北街"
"66000030","南區","大忠南街219巷","崇倫北街73巷"
"66000030","南區","大忠南街215巷","大忠南街"
"66000030","南區","大忠南街215巷","崇倫北街"
"66000030","南區","大忠南街215巷","崇倫北街67巷"
"66000030","南區","德富路145巷","東興路一段"
"66000030","南區","德富路145巷","德富路"
"66000030","南區","德富路145巷","德富路146巷"
"66000030","南區","南屯路一段305巷","大忠南街210巷"
"66000030","南區","南屯路一段305巷","南屯路一段"
"66000030","南區","南屯路一段305巷","南屯路一段305巷35弄"
"66000030","南區","南屯路一段305巷","南屯路一段305巷5弄"
"66000030","南區","南屯路一段305巷","南屯路一段305巷6弄"
"66000030","南區","南屯路一段305巷","崇倫北街40巷"
"66000030","南區","南屯路一段305巷","崇倫北街62巷"
"66000030","南區","南屯路一段305巷","崇倫北街80巷"
"66000030","南區","崇倫北街62巷","南屯路一段305巷"
"66000030","南區","崇倫北街62巷","崇倫北街"
"66000030","南區","崇倫北街62巷","崇倫北街80巷"
"66000030","南區","崇倫北街40巷","南屯路一段305巷"
"66000030","南區","崇倫北街40巷","崇倫北街"
"66000030","南區","文心南十路115巷","文心南十路"
"66000030","南區","忠明南路580巷","三民西路346巷"
"66000030","南區","忠明南路580巷","崇倫北街"
"66000030","南區","三民西路346巷","崇倫北街192巷"
"66000030","南區","崇倫北街192巷","三民西路346巷"
"66000030","南區","崇倫北街176巷","三民西路346巷"
"66000030","南區","崇倫北街176巷","崇倫北街"
"66000030","南區","東興路一段23巷","文心南十路115巷"
"66000030","南區","東興路一段23巷","東興路一段"
"66000030","南區","南屯路一段305巷5弄","南屯路一段305巷"
"66000030","南區","南屯路一段305巷5弄","南屯路一段305巷6弄"
"66000030","南區","南屯路一段305巷6弄","南屯路一段305巷"
"66000030","南區","南屯路一段","五權五街257巷"
"66000030","南區","南屯路一段","忠明南路"
"66000030","南區","南屯路一段","南屯路一段190巷"
"66000030","南區","南屯路一段","南屯路一段305巷"
"66000030","南區","福田五街","福田路"
"66000030","南區","福田五街","樹義五巷"
"66000030","南區","工學北路","工學北路71巷"
"66000030","南區","工學北路","工學路"
"66000030","南區","工學北路","工學路156巷"
"66000030","南區","工學北路","文心南路"
"66000030","南區","工學北路","忠明南路"
"66000030","南區","工學北路","復興路二段64巷"
"66000030","南區","工學北路","德富路"
"66000030","南區","工學北路","樹義二巷"
"66000030","南區","福田三街159巷","福田三街"
"66000030","南區","福田三街159巷","福田三街113巷10弄"
"66000030","南區","福田三街159巷","福田路77巷"
"66000030","南區","福田三街159巷","樹義五巷"
"66000030","南區","福田路77巷","樹義五巷"
"66000030","南區","福田三街113巷10弄","福田三街113巷"
"66000030","南區","福田三街113巷10弄","福田三街159巷"
"66000030","南區","崇倫街72巷","西川一路"
"66000030","南區","崇倫街72巷","崇倫街66巷"
"66000030","南區","崇倫街72巷","崇倫街72巷13弄"
"66000030","南區","東興路一段25巷","忠明南路730巷"
"66000030","南區","東興路一段25巷","東興路一段"
"66000030","南區","東興路一段25巷","樹德一巷"
"66000030","南區","崇倫北街","三民西路"
"66000030","南區","崇倫北街","大忠南街215巷"
"66000030","南區","崇倫北街","大忠南街222巷"
"66000030","南區","崇倫北街","大忠南街235巷"
"66000030","南區","崇倫北街","忠明南路544巷"
"66000030","南區","崇倫北街","忠明南路580巷"
"66000030","南區","崇倫北街","南屯路一段"
"66000030","南區","崇倫北街","崇倫北街176巷"
"66000030","南區","崇倫北街","崇倫北街192巷"
"66000030","南區","崇倫北街","崇倫北街59巷"
"66000030","南區","崇倫北街","崇倫北街67巷"
"66000030","南區","崇倫北街","崇倫北街73巷"
"66000030","南區","崇倫北街","崇倫北街80巷"
"66000030","南區","崇倫北街148巷","崇倫北街"
"66000030","南區","忠明南路544巷","大忠南街222巷"
"66000030","南區","忠明南路544巷","忠明南路"
"66000030","南區","忠明南路544巷","崇倫北街"
"66000030","南區","崇倫北街73巷","忠明南路"
"66000030","南區","崇倫北街73巷","崇倫北街"
"66000030","南區","崇倫北街59巷","崇倫北街"
"66000030","南區","崇倫北街90巷","崇倫北街"
"66000030","南區","崇倫北街90巷","崇倫北街59巷"
"66000030","南區","崇倫北街47巷","崇倫北街"
"66000030","南區","崇倫北街47巷","崇倫北街80巷"
"66000030","南區","崇倫北街80巷","崇倫北街"
"66000030","南區","崇倫北街27巷","崇倫北街"
"66000030","南區","崇倫北街27巷","崇倫北街19巷"
"66000030","南區","崇倫北街27巷","崇倫北街62巷"
"66000030","南區","崇倫北街19巷","崇倫北街"
"66000030","南區","崇倫街66巷","崇倫街"
"66000030","南區","崇倫街66巷","崇倫街59巷"
"66000030","南區","崇倫街66巷","崇倫街72巷"
"66000030","南區","崇倫街100巷","西川一路"
"66000030","南區","崇倫街100巷","崇倫街"
"66000030","南區","忠明南路730巷","忠明南路"
"66000030","南區","忠明南路730巷","建國南路一段236巷"
"66000030","南區","忠明南路730巷","復興北路"
"66000030","南區","忠明南路730巷","復興路二段71巷65弄"
"66000030","南區","崇倫街160巷","崇倫街116巷"
"66000030","南區","崇倫街160巷","崇倫街153巷"
"66000030","南區","復興路二段71巷77弄","忠明南路730巷"
"66000030","南區","復興路二段71巷77弄","東興路一段"
"66000030","南區","復興路二段71巷77弄","東興路一段23巷"
"66000030","南區","復興路二段71巷77弄","復興北路"
"66000030","南區","復興路二段71巷77弄","復興路二段71巷"
"66000030","南區","復興路二段71巷77弄","復興路二段71巷65弄"
"66000030","南區","忠明南路506巷","忠明南路"
"66000030","南區","忠明南路506巷","崇倫北街47巷"
"66000030","南區","忠明南路506巷","崇倫北街59巷"
"66000030","南區","忠明南路","三民西路"
"66000030","南區","忠明南路","下橋五巷"
"66000030","南區","忠明南路","工學二街"
"66000030","南區","忠明南路","工學三街"
"66000030","南區","忠明南路","五權南路"
"66000030","南區","忠明南路","平順街"
"66000030","南區","忠明南路","永和街"
"66000030","南區","忠明南路","永南街"
"66000030","南區","忠明南路","和昌街"
"66000030","南區","忠明南路","忠明南路1240巷"
"66000030","南區","忠明南路","忠明南路1261巷"
"66000030","南區","忠明南路","忠明南路1288巷"
"66000030","南區","忠明南路","忠明南路1305巷"
"66000030","南區","忠明南路","忠明南路1320巷"
"66000030","南區","忠明南路","忠明南路580巷"
"66000030","南區","忠明南路","忠明南路696巷"
"66000030","南區","忠明南路","忠明南路730巷"
"66000030","南區","忠明南路","忠明南路759巷"
"66000030","南區","忠明南路","忠明南路845巷"
"66000030","南區","忠明南路","忠明南路867巷"
"66000030","南區","忠明南路","忠明南路879巷"
"66000030","南區","忠明南路","明德街98巷"
"66000030","南區","忠明南路","南屯路一段"
"66000030","南區","忠明南路","南平路"
"66000030","南區","忠明南路","南和路"
"66000030","南區","忠明南路","南和路142巷"
"66000030","南區","忠明南路","南門路59巷"
"66000030","南區","忠明南路","南陽街"
"66000030","南區","忠明南路","美村南路"
"66000030","南區","忠明南路","美和街"
"66000030","南區","忠明南路","國光路"
"66000030","南區","忠明南路","崇倫北街73巷"
"66000030","南區","忠明南路","崇倫街"
"66000030","南區","忠明南路","復興路二段"
"66000030","南區","忠明南路","福德街"
"66000030","南區","樹義一巷","文心南十路"
"66000030","南區","樹義一巷","東興路一段"
"66000030","南區","復興路二段71巷65弄","忠明南路730巷"
"66000030","南區","建國南路一段236巷","忠明南路730巷"
"66000030","南區","崇倫街50巷","忠明南路"
"66000030","南區","崇倫街50巷","崇倫街"
"66000030","南區","崇倫街50巷","崇倫街58巷"
"66000030","南區","建國南路一段240巷","建國南路一段"
"66000030","南區","福田三街113巷","福田三街"
"66000030","南區","福田三街113巷","福田三街113巷10弄"
"66000030","南區","福田三街113巷","福田路77巷"
"66000030","南區","崇倫街58巷","崇倫街"
"66000030","南區","崇倫街58巷","崇倫街58巷7弄"
"66000030","南區","復興路二段15巷","文心南十路"
"66000030","南區","復興路二段15巷","樹義一巷"
"66000030","南區","忠明南路554巷","忠明南路"
"66000030","南區","崇倫街","忠明南路"
"66000030","南區","崇倫街","忠明南路696巷9弄"
"66000030","南區","崇倫街","建國北路一段"
"66000030","南區","崇倫街","柳川西路一段"
"66000030","南區","崇倫街","崇倫街153巷"
"66000030","南區","崇倫街","崇倫街160巷"
"66000030","南區","崇倫街","崇倫街183巷"
"66000030","南區","崇倫街","崇倫街197巷"
"66000030","南區","崇倫街","崇倫街58巷"
"66000030","南區","崇倫街","崇倫街59巷"
"66000030","南區","崇倫街","崇倫街66巷"
"66000030","南區","崇倫街","崇倫街71巷"
"66000030","南區","崇倫街","崇倫街72巷"
"66000030","南區","崇倫街111巷","忠明南路696巷"
"66000030","南區","崇倫街111巷","崇倫街"
"66000030","南區","崇倫街111巷","崇倫街116巷"
"66000030","南區","崇倫街111巷","崇倫街153巷"
"66000030","南區","崇倫街116巷","崇倫街"
"66000030","南區","忠明南路696巷9弄","崇倫街"
"66000030","南區","崇倫街71巷","崇倫街"
"66000030","南區","崇倫街71巷","崇倫街72巷"
"66000030","南區","高工路","工學二街"
"66000030","南區","高工路","工學六街"
"66000030","南區","高工路","五權南路"
"66000030","南區","高工路","文心南路"
"66000030","南區","高工路","南和一街"
"66000030","南區","高工路","南和路"
"66000030","南區","高工路","美村南路"
"66000030","南區","高工路","高工南路"
"66000030","南區","高工路","高工路132巷"
"66000030","南區","高工路","高工路265巷"
"66000030","南區","高工路","高工路283巷"
"66000030","南區","高工路","高工路369巷"
"66000030","南區","高工路","高工路386巷"
"66000030","南區","高工路","德富路"
"66000030","南區","忠明南路696巷","忠明南路"
"66000030","南區","忠明南路696巷","忠明南路696巷9弄"
"66000030","南區","忠明南路696巷","崇倫街111巷"
"66000030","南區","大慶街一段130巷","樹義二巷"
"66000030","南區","樹義二巷","大慶街一段130巷"
"66000030","南區","復興路二段71巷31弄","復興北路"
"66000030","南區","福田路","文心南路"
"66000030","南區","福田路","福田一街"
"66000030","南區","福田路","福田二街"
"66000030","南區","福田路","福田路132巷"
"66000030","南區","福田路","福田路77巷"
"66000030","南區","福田路50巷","文心南路"
"66000030","南區","福田路50巷","福田路"
"66000030","南區","福田路123巷","福田路"
"66000030","南區","崇倫街153巷","崇倫街111巷"
"66000030","南區","忠明南路696巷10弄","忠明南路696巷"
"66000030","南區","忠明南路696巷10弄","忠明南路696巷9弄"
"66000030","南區","忠明南路696巷10弄","崇倫街111巷"
"66000030","南區","忠明南路691巷","忠明南路"
"66000030","南區","崇倫街183巷","忠明南路696巷10弄"
"66000030","南區","崇倫街183巷","崇倫街111巷"
"66000030","南區","崇倫街183巷","崇倫街153巷"
"66000030","南區","工學路","工學二街"
"66000030","南區","工學路","工學三街"
"66000030","南區","工學路","工學六街"
"66000030","南區","工學路","工學北路"
"66000030","南區","工學路","工學路139巷"
"66000030","南區","工學路","工學路155巷"
"66000030","南區","工學路","工學路156巷"
"66000030","南區","工學路","工學路58巷"
"66000030","南區","工學路","東興路一段"
"66000030","南區","工學路","南和路"
"66000030","南區","工學路","美村南路"
"66000030","南區","復興路二段","下橋五巷"
"66000030","南區","復興路二段","工學路"
"66000030","南區","復興路二段","文林街"
"66000030","南區","復興路二段","忠明南路"
"66000030","南區","復興路二段","東興路一段"
"66000030","南區","復興路二段","南平一街"
"66000030","南區","復興路二段","南平路"
"66000030","南區","復興路二段","美村路二段"
"66000030","南區","復興路二段","復興路一段"
"66000030","南區","復興路二段","復興路二段106巷"
"66000030","南區","復興路二段","復興路二段151巷"
"66000030","南區","復興路二段","復興路二段157巷"
"66000030","南區","復興路二段","復興路二段15巷"
"66000030","南區","復興路二段","復興路二段205巷"
"66000030","南區","復興路二段","復興路二段64巷"
"66000030","南區","復興路二段","復興路二段99巷"
"66000030","南區","復興路二段","復興路三段"
"66000030","南區","復興路二段","復興路三段2巷"
"66000030","南區","復興路二段","新和街"
"66000030","南區","復興路二段","福平街"
"66000030","南區","復興路二段","福新街"
"66000030","南區","文心南路841巷","文心南路"
"66000030","南區","文心南路841巷","福田路50巷"
"66000030","南區","復興路二段71巷","忠明南路"
"66000030","南區","復興路二段71巷","忠明南路730巷"
"66000030","南區","復興路二段71巷","復興北路"
"66000030","南區","復興路二段71巷","復興路二段71巷31弄"
"66000030","南區","復興路二段71巷","復興路二段71巷65弄"
"66000030","南區","高工二街","工學二街"
"66000030","南區","高工二街","工學二街275巷"
"66000030","南區","高工二街","文心南路"
"66000030","南區","高工二街","高工南路"
"66000030","南區","高工二街","高工路132巷"
"66000030","南區","高工二街","德富路"
"66000030","南區","福田路158巷","福田二街"
"66000030","南區","德富路279巷","德富路"
"66000030","南區","柳川西路一段","三民西路"
"66000030","南區","柳川西路一段","忠明南路691巷"
"66000030","南區","柳川西路一段","柳川西路二段"
"66000030","南區","柳川西路一段","美村路二段"
"66000030","南區","柳川西路一段","崇倫街"
"66000030","南區","德富路289巷","德富路"
"66000030","南區","建國南路一段267巷","忠明南路730巷"
"66000030","南區","建國南路一段267巷","建國南路一段"
"66000030","南區","德富路426巷","德富路"
"66000030","南區","復興路二段71巷23弄","復興路二段71巷"
"66000030","南區","工學路155巷15弄","工學六街"
"66000030","南區","工學路155巷15弄","工學路155巷"
"66000030","南區","大慶街一段76巷","大慶街一段"
"66000030","南區","工學路139巷","工學路"
"66000030","南區","工學路139巷","工學路139巷3弄"
"66000030","南區","工學路139巷","工學路139巷5弄"
"66000030","南區","工學路139巷","工學路155巷"
"66000030","南區","工學路139巷","工學路156巷"
"66000030","南區","美村路二段124巷","建國北路二段"
"66000030","南區","美村路二段124巷","柳川東路一段"
"66000030","南區","美村路二段124巷","美村路二段106巷21弄"
"66000030","南區","美村路二段124巷","美村路二段106巷69弄"
"66000030","南區","美村路二段124巷","美村路二段106巷7弄"
"66000030","南區","文心南路901巷","文心南路"
"66000030","南區","柳川東路一段","三民西路"
"66000030","南區","柳川東路一段","光輝街"
"66000030","南區","柳川東路一段","建國北路一段"
"66000030","南區","柳川東路一段","柳川東路一段56巷"
"66000030","南區","柳川東路一段","柳川東路二段"
"66000030","南區","柳川東路一段","美村路二段"
"66000030","南區","柳川東路一段","美村路二段106巷"
"66000030","南區","柳川東路一段","美村路二段70巷"
"66000030","南區","建國北路二段8巷","建國北路二段"
"66000030","南區","建國北路二段8巷","柳川東路一段"
"66000030","南區","柳川東路一段56巷","柳川東路一段"
"66000030","南區","建國南路二段","三民路一段"
"66000030","南區","建國南路二段","五權路"
"66000030","南區","建國南路二段","文林街40巷"
"66000030","南區","建國南路二段","南昌街"
"66000030","南區","建國南路二段","建國南路一段"
"66000030","南區","建國南路二段","建國南路二段150巷"
"66000030","南區","建國南路二段","建國南路三段"
"66000030","南區","建國南路二段","復興路二段205巷"
"66000030","南區","建國南路二段","復興路三段31巷"
"66000030","南區","建國南路二段","福陽街34巷"
"66000030","南區","南平路","下橋二巷"
"66000030","南區","南平路","工學北路"
"66000030","南區","南平路","五權南路"
"66000030","南區","南平路","忠明南路"
"66000030","南區","南平路","南平一街"
"66000030","南區","南平路","南平路38巷"
"66000030","南區","南平路","美村路二段"
"66000030","南區","南平路","高院路"
"66000030","南區","南平路","復興路二段"
"66000030","南區","南平路","復興路二段64巷"
"66000030","南區","南平路","復興路二段64巷25弄"
"66000030","南區","南平路","新和街"
"66000030","南區","南平路","新和街143巷"
"66000030","南區","南平路","福新街"
"66000030","南區","工學路139巷3弄","工學六街"
"66000030","南區","工學路139巷3弄","工學路139巷5弄"
"66000030","南區","建國北路二段","民興街"
"66000030","南區","建國北路二段","建國北路一段"
"66000030","南區","建國北路二段","建國北路二段100巷"
"66000030","南區","建國北路二段","柳川東路一段"
"66000030","南區","建國北路二段","美村路二段"
"66000030","南區","建國北路二段","美村路二段109巷"
"66000030","南區","建國北路二段","美村路二段124巷"
"66000030","南區","工學路156巷","工學北路"
"66000030","南區","高工路132巷","高工二街"
"66000030","南區","高工路132巷","高工路"
"66000030","南區","高工一街","高工南路"
"66000030","南區","高工一街","高工路132巷"
"66000030","南區","忠明南路759巷","南陽街"
"66000030","南區","忠明南路759巷","復興路二段99巷"
"66000030","南區","美村路二段106巷69弄","美村路二段106巷"
"66000030","南區","美村路二段106巷69弄","美村路二段124巷"
"66000030","南區","工學六街","大慶街一段"
"66000030","南區","忠明南路777巷","忠明南路"
"66000030","南區","忠明南路777巷","復興路二段99巷"
"66000030","南區","工學路146巷","工學六街"
"66000030","南區","工學路146巷","工學北路71巷"
"66000030","南區","工學路146巷","工學路"
"66000030","南區","工學北路71巷","工學北路"
"66000030","南區","工學北路71巷","工學路146巷"
"66000030","南區","三民西路216巷","三民西路"
